filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/aire_discharge_weather_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F443E0>,9,Tree,20.632,3.781052631578947,4.542246140402345
datasets/processed_data/aire_discharge_weather_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F443E0>,9,ARMA,36.16999247217212,5.010345555390544,6.01414935565888
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Holdout object at 0x000002A160CFB830>,0,Tree,88.7434899328859,7.1375838926174495,9.420376315884939
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Holdout object at 0x000002A160CFB830>,0,ARMA,178.27642611195913,10.563235825311498,13.352019551811596
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,0,Tree,90.45700787401576,7.059842519685039,9.510888910822992
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,0,ARMA,168.3158683253882,10.227730348757069,12.973660559972586
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,1,Tree,87.76729083665333,7.042629482071707,9.36841986872137
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,1,ARMA,164.71609965395663,10.170296524867139,12.834177015062425
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,2,Tree,84.80952991452982,7.139743589743583,9.209208973333693
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,2,ARMA,141.92984715156612,9.52380338247431,11.913431376037977
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,3,Tree,86.44666666666659,7.2623376623376625,9.29766995900944
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F45DC0>,3,ARMA,139.91818418706765,9.382049845569439,11.828701711813839
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,0,Tree,75.51598984771562,6.479695431472079,8.689993662121717
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,0,ARMA,97.2748102663688,8.214811474907956,9.862799311877374
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,1,Tree,87.4753299492385,7.0964467005076095,9.35282470429327
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,1,ARMA,161.5485998018208,10.450262928762179,12.710177016934926
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,2,Tree,117.36593908629447,8.286802030456855,10.83355616066555
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,2,ARMA,183.71049109792008,10.760404859419891,13.55398432557453
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,3,Tree,83.11167512690348,6.655837563451773,9.116560487755427
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F47380>,3,ARMA,127.72267827780018,8.961531006576717,11.301445848996499
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46450>,0,Tree,90.07908629441634,7.2314720812182784,9.491000278917726
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46450>,0,ARMA,178.39756430838744,11.087307384151169,13.356555106328408
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46450>,1,Tree,102.50862944162448,8.276142131979698,10.124654534433482
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46450>,1,ARMA,176.64095303591114,10.586700505502932,13.290634034383428
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46450>,2,Tree,104.06258883248717,7.528426395939086,10.201107235613552
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46450>,2,ARMA,129.6185556696588,8.933625717565855,11.385014522154059
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,0,Tree,69.78345177664966,6.225380710659897,8.35364900966336
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,0,ARMA,97.2748102663688,8.214811474907956,9.862799311877374
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,1,Tree,94.2285279187817,7.669035532994925,9.70713798803652
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,1,ARMA,154.74208125559068,10.131240018303068,12.439537019342428
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,2,Tree,128.35964467005084,8.73654822335026,11.32959154912704
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,2,ARMA,208.64004619494656,11.45431077775492,14.444377667277555
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,3,Tree,86.3784771573604,7.129949238578682,9.294002214189558
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F471D0>,3,ARMA,145.50642934687733,9.835225306391058,12.062604583873142
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F45B50>,0,Tree,84.10548223350256,7.078172588832488,9.17090411210926
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F45B50>,0,ARMA,178.39756430838744,11.087307384151169,13.356555106328408
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F45B50>,1,Tree,130.71258883248743,8.835532994923861,11.43296063285829
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F45B50>,1,ARMA,195.91610462219114,11.120200596925097,13.997003415809798
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F45B50>,2,Tree,83.54355329949253,7.068020304568539,9.140216261089916
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F45B50>,2,ARMA,135.45690048467748,8.850171931002942,11.638595296885164
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,0,Tree,103.50555555555549,7.72929292929293,10.173768011683551
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,0,ARMA,164.9879227748512,10.65201612838191,12.844762464711101
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,1,Tree,75.33055837563458,6.786802030456856,8.679317851976306
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,1,ARMA,89.58910114915702,7.7044913217274456,9.465151934816314
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,2,Tree,83.85878172588835,7.081218274111677,9.15744406075671
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,2,ARMA,174.46392920180028,10.847764782932904,13.208479443213752
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,3,Tree,99.38274111675142,7.882233502538079,9.969089282213869
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,3,ARMA,186.97612024962996,10.914535048644074,13.673921173154026
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,4,Tree,81.7457360406091,6.587309644670048,9.041334859444655
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47920>,4,ARMA,127.72267827780018,8.961531006576717,11.301445848996499
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,0,Tree,101.48540404040399,7.682323232323234,10.073996428449039
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,0,ARMA,164.94669943968574,10.651243248556671,12.843157689590429
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,1,Tree,76.43060913705585,6.831979695431475,8.74246013071011
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,1,ARMA,89.72580004475728,7.714945751934726,9.472370349852104
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,2,Tree,86.69619289340106,7.142639593908633,9.311079040229497
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,2,ARMA,174.69102571371857,10.855751385153045,13.21707326580732
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,3,Tree,105.9120304568528,8.059390862944161,10.29135707556845
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,3,ARMA,187.08929189859782,10.918164719274687,13.67805877669042
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,4,Tree,84.21218274111669,6.6903553299492335,9.176719606761269
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F45880>,4,ARMA,127.85796445201034,8.952713892603155,11.30742961295848
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,0,Tree,300.56608247422724,13.932989690721651,17.336841767583486
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,0,ARMA,131.68871381465559,9.411985393424233,11.475570304549382
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,1,Tree,335.8936082474228,14.212371134020625,18.327400477084108
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,1,ARMA,169.39335653204347,10.565299404271329,13.01512030417097
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,2,Tree,189.1052040816327,10.658163265306122,13.75155278801753
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,2,ARMA,157.16325417468843,10.087457429315348,12.536476944288951
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,3,Tree,215.33422680412414,11.47422680412372,14.674270912182456
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,3,ARMA,122.88228083542471,9.00665873057206,11.085228046162365
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,4,Tree,223.53297872340423,11.802127659574474,14.951019320548156
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,4,ARMA,137.45344967461972,9.258030170440318,11.724054318989644
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,5,Tree,188.53234693877542,10.147959183673468,13.730708173243483
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,5,ARMA,141.77871345589512,9.497118780695274,11.907086690534134
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,6,Tree,286.8695789473683,13.342105263157896,16.937224653034757
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,6,ARMA,125.83286172644854,9.039774465729835,11.217524759341899
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,7,Tree,245.65197916666662,12.188541666666664,15.67328871573119
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,7,ARMA,144.74665790030917,9.697147033722871,12.031070521791033
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,8,Tree,235.8768085106386,12.46170212765958,15.358281430897097
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,8,ARMA,152.75983043900433,9.981208131762061,12.359604784903292
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,9,Tree,237.6314736842107,11.807368421052635,15.415299986838098
datasets/processed_data/aire_discharge_weather_data.csv,3,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46D80>,9,ARMA,148.35640586325556,9.597330927713605,12.180164443194334
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Holdout object at 0x000002A1609F8FE0>,0,Tree,0.9763087248322145,0.7046979865771812,0.9880833592527578
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Holdout object at 0x000002A1609F8FE0>,0,ARMA,1.4926953261247706,1.0016420474155554,1.2217591113328234
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,0,Tree,1.1225984251968504,0.7716535433070866,1.059527453724938
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,0,ARMA,1.529615218449181,0.9544879212849726,1.2367761391816956
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,1,Tree,1.0856175298804782,0.7621513944223108,1.0419297144627742
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,1,ARMA,1.5685443311869396,0.9828895128405531,1.2524153988142033
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,2,Tree,1.163076923076923,0.799145299145299,1.0784604411275005
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,2,ARMA,1.6018952245839602,0.9372492381797902,1.2656599956481045
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,3,Tree,1.1692640692640694,0.8043290043290041,1.0813251450253385
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002A160F47E30>,3,ARMA,1.628245562644176,0.9367441760372733,1.2760272577982714
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,0,Tree,1.0722842639593908,0.7888324873096447,1.0355115952800291
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,0,ARMA,2.159703664528468,1.1514511882751872,1.4695930268371813
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,1,Tree,0.9221319796954315,0.7126903553299493,0.9602770327855559
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,1,ARMA,1.3549111570454562,0.8202331915487587,1.1640065107401487
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,2,Tree,0.7743147208121827,0.6071065989847716,0.8799515445819631
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,2,ARMA,1.4027137142762407,1.0766707754809004,1.184362155033772
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,3,Tree,1.335989847715736,0.8766497461928934,1.1558502704570934
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F46CF0>,3,ARMA,1.906730078290627,1.0499626237543174,1.380843973188364
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F44440>,0,Tree,1.0350761421319796,0.733502538071066,1.0173869185968432
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F44440>,0,ARMA,1.7689926820658668,1.033169486413449,1.330034842425516
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F44440>,1,Tree,0.7658375634517767,0.5649746192893401,0.8751214564000683
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F44440>,1,ARMA,2.4175279207371143,1.22208588243942,1.5548401592244505
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F44440>,2,Tree,1.5709137055837565,0.9467005076142132,1.2533609638024301
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Growing_Window object at 0x000002A160F44440>,2,ARMA,2.008306012076863,1.163896317719234,1.4171471384711127
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,0,Tree,1.0532487309644671,0.7761421319796955,1.0262790707037084
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,0,ARMA,2.159703664528468,1.1514511882751872,1.4695930268371813
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,1,Tree,0.8998477157360406,0.7060913705583756,0.9486030338007784
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,1,ARMA,0.9285958049970834,0.6942711901464671,0.9636367598826248
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,2,Tree,0.8426395939086294,0.6629441624365482,0.9179540260321479
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,2,ARMA,1.6592500567952373,1.1765104993325908,1.2881188053883994
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,3,Tree,1.4036548223350254,0.9258883248730964,1.184759394280132
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F473B0>,3,ARMA,1.7800128248931746,1.012054547461846,1.3341712127358971
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F47080>,0,Tree,0.8900507614213198,0.6923857868020304,0.9434250163215515
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F47080>,0,ARMA,1.7689926820658668,1.033169486413449,1.330034842425516
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F47080>,1,Tree,0.8676142131979695,0.6213197969543147,0.9314581113490662
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F47080>,1,ARMA,2.6614965628782286,1.406081548565879,1.6314093793031315
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F47080>,2,Tree,1.7242639593908626,1.0030456852791878,1.3131123178886346
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002A160F47080>,2,ARMA,1.7582770267237382,1.0729575448739888,1.3260003871506743
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,0,Tree,0.6297979797979797,0.5696969696969696,0.7935981223503366
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,0,ARMA,1.992517672856323,1.2991672826821008,1.4115656813823163
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,1,Tree,1.3729441624365482,0.8269035532994924,1.1717269999605489
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,1,ARMA,1.5368500499982474,1.0092831997180856,1.239697563923656
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,2,Tree,0.96751269035533,0.7137055837563452,0.9836222294942962
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,2,ARMA,1.6586655798882668,1.0453347771990202,1.2878919131232507
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,3,Tree,0.9546192893401015,0.6456852791878173,0.9770462063485542
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,3,ARMA,1.6497596563260153,1.1741443153739364,1.284429700811226
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,4,Tree,1.4134010152284264,0.914720812182741,1.1888654319259293
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.Block_CV object at 0x000002A160F47AD0>,4,ARMA,1.906730078290627,1.0499626237543174,1.380843973188364
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,0,Tree,0.6360606060606059,0.5646464646464647,0.7975340783067554
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,0,ARMA,1.9734480127380392,1.2925551945056626,1.4047946514484027
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,1,Tree,1.1554314720812182,0.7532994923857866,1.0749099832456754
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,1,ARMA,1.5362316172175212,1.0093668360218153,1.2394481099334176
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,2,Tree,0.8513705583756345,0.6974619289340102,0.9226974359862687
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,2,ARMA,1.6564008912879895,1.0451803183823118,1.287012389718137
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,3,Tree,0.8526903553299492,0.6030456852791878,0.9234123430677917
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,3,ARMA,1.6498205539439683,1.1741349421497218,1.2844534066847144
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,4,Tree,1.3130456852791879,0.8837563451776648,1.1458820555708114
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002A160F46FC0>,4,ARMA,1.9126056801121782,1.0528303762319926,1.3829698767913126
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,0,Tree,1.0885567010309278,0.7742268041237113,1.0433392070802898
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,0,ARMA,1.455376371783467,1.0450902118846659,1.206389809217347
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,1,Tree,1.124020618556701,0.8092783505154639,1.0601983864148732
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,1,ARMA,1.6393720949594468,1.0991558035424052,1.2803796682857187
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,2,Tree,1.2358163265306126,0.8275510204081632,1.111672760541794
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,2,ARMA,1.8574944204373525,1.1333233272959942,1.3628992700993543
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,3,Tree,1.4865979381443302,0.9237113402061856,1.2192612263761733
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,3,ARMA,1.8319502819336808,1.132216585974069,1.3534955788378773
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,4,Tree,1.5672340425531914,0.9702127659574469,1.2518921848758349
datasets/processed_data/aire_discharge_weather_data.csv,4,<timecave.validation_methods.markov.MarkovCV object at 0x000002A160F46090>,4,ARMA,2.0899196588187015,1.2294137190710372,1.4456554426344825
