filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554423dad70>,2,LSTM,6.221591886558017e-05,0.00410929953871144,0.007887706819195308
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554423dad70>,3,LSTM,8.430891510959061e-05,0.005468964384960082,0.009181988624997889
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5bc70>,0,LSTM,2.0319153048540282e-05,0.003557235360463461,0.004507677123368563
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5bc70>,1,LSTM,0.0001575503719215543,0.009837260611942835,0.012551907102968628
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5bc70>,2,LSTM,0.00015087090349259058,0.005927685059411181,0.012282951741848968
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5bc70>,3,LSTM,0.00010995191724670535,0.00974504844247727,0.0104857959758287
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5b880>,0,LSTM,0.0001081954801909004,0.0076976756321135,0.010401705638543153
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5b880>,1,LSTM,0.0006494515808016828,0.022790203320821135,0.025484339913007022
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155446c5b880>,2,LSTM,9.931937005257936e-05,0.008497022359938846,0.009965910397579308
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bd30>,0,LSTM,2.0319153048540282e-05,0.003557235360463461,0.004507677123368563
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bd30>,1,LSTM,0.0011833163633708148,0.02862889013617379,0.034399365740821655
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bd30>,2,LSTM,0.0003276967710097486,0.014171964705421819,0.01810239683052354
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bd30>,3,LSTM,0.00011303517284560151,0.009674402535211474,0.010631800075509392
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bb20>,0,LSTM,0.0001081954801909004,0.0076976756321135,0.010401705638543153
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bb20>,1,LSTM,0.0066775712121652534,0.08067622113709222,0.08171640723970465
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155446c5bb20>,2,LSTM,0.0006676512503289342,0.024898957493918284,0.02583894832087665
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446c5ba90>,0,LSTM,2.6798949212263498e-05,0.004127682492755708,0.00517677015254333
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446c5ba90>,1,LSTM,0.00030866576848763216,0.017166157028743193,0.017568886375852973
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446c5ba90>,2,LSTM,0.00019954542678012787,0.012368189781915574,0.014126054890879048
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446c5ba90>,3,LSTM,0.00010326050922465971,0.00435868913114639,0.010161717828431357
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x155446c5ba90>,4,LSTM,0.00010995191724670535,0.00974504844247727,0.0104857959758287
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446c5ba30>,0,LSTM,4.4189424481747366e-05,0.005678784097580683,0.00664751265374857
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446c5ba30>,1,LSTM,0.00012521109933571228,0.010548128353482204,0.01118977655432459
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446c5ba30>,2,LSTM,7.338398590647076e-05,0.006229803880237397,0.008566445348361873
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446c5ba30>,3,LSTM,0.0001348386771510459,0.0075494081730615595,0.011612005733336764
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155446c5ba30>,4,LSTM,3.020378408538381e-05,0.004417376536051436,0.005495796947248307
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,0,LSTM,0.0005724793242392662,0.015614322932226936,0.02392654016441295
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,1,LSTM,0.0005650476900201348,0.015036928354121072,0.023770731793954825
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,2,LSTM,0.0005460691238802801,0.01455432458797484,0.02336812195877709
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,3,LSTM,0.00046137680351895623,0.01435400395840122,0.021479683506023924
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,4,LSTM,0.0005648796472182288,0.015401305017086914,0.023767196873384727
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,5,LSTM,0.0005273090458864278,0.014355092208076065,0.022963210705091476
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,6,LSTM,0.0007467867539962879,0.019616380376194623,0.027327399327347048
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,7,LSTM,0.00048584774466896855,0.014392861531478262,0.02204195419351398
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,8,LSTM,0.0005638733410251663,0.014603550562062322,0.023746017371870307
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x155446c5b850>,9,LSTM,0.0005281207381323379,0.014341630484275305,0.022980877662359588
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.OOS.Holdout object at 0x155446c5b910>,0,LSTM,0.0038211275614404043,0.0398329506839032,0.061815269646264624
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c5b8e0>,0,LSTM,0.007770536868034376,0.07594942999505379,0.08815064871023001
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c5b8e0>,1,LSTM,0.0027896443248181433,0.03542728352096845,0.05281708364552272
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c5b8e0>,2,LSTM,0.006349833785563009,0.06180380255831056,0.07968584432358741
datasets/processed_data/euro-daily-hist_1999_2024_14052024.csv,3,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c5b8e0>,3,LSTM,0.002264952535156285,0.03274208468789784,0.04759151747061954
