filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,8,ARMA,24.451610417286417,3.9122473407648,4.944856966312212
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,9,Tree,27.93060344827586,4.030172413793103,5.284941196293092
datasets/processed_data/traffic_17052024.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97e80>,9,ARMA,25.95531332731169,4.028039867468579,5.094635740395155
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x79137ec6b7f0>,0,Tree,88.55965430686621,5.225431322085598,9.410613917639283
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x79137ec6b7f0>,0,ARMA,151.8489074478795,6.8457515339404775,12.322698870291342
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,0,Tree,82.51520717304578,5.124540822372319,9.083788151043912
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,0,ARMA,156.92446637533575,6.789918928517608,12.5269496037677
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,1,Tree,81.40864911882612,5.008963013387793,9.022674166721645
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,1,ARMA,150.87426237223983,6.63963946372866,12.283088470423056
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,2,Tree,90.08442900075131,5.175995492111195,9.49128173645432
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,2,ARMA,164.63279911005492,6.9612360357844425,12.830931342270324
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,3,Tree,90.04573071608552,5.19891489880517,9.489242894777512
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x79137ed95120>,3,ARMA,161.02835175099315,6.893701878061295,12.689694706768684
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,0,Tree,53.90948974725799,4.856366237482117,7.342308202960291
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,0,ARMA,128.06424096747386,7.259943785335227,11.316547219336552
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,1,Tree,60.14856938483549,4.318025751072962,7.755550875652579
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,1,ARMA,94.5326413837961,5.160538134506886,9.722789794282097
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,2,Tree,71.5901287553648,5.009012875536481,8.461095009238745
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,2,ARMA,116.92406530588848,6.812438470078915,10.813143174206497
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,3,Tree,99.12134440150756,5.302132531844856,9.95597028930418
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed97e50>,3,ARMA,170.35859429083305,7.123925364915859,13.052149029597889
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed974c0>,0,Tree,75.72541726275632,4.738197424892704,8.70203523681422
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed974c0>,0,ARMA,112.24401106550349,5.66390035606539,10.594527411145032
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed974c0>,1,Tree,66.70398187887459,5.16623748211731,8.167250570349522
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed974c0>,1,ARMA,121.26047454188354,6.973088699367304,11.011833386947131
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed974c0>,2,Tree,104.72735079433234,5.586088449978532,10.233638199307826
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Growing_Window object at 0x79137ed974c0>,2,ARMA,181.99038771066057,7.483605649524175,13.490381303382811
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,0,Tree,54.99264425369576,4.935979971387696,7.415702546198557
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,0,ARMA,128.06424096747386,7.259943785335227,11.316547219336552
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,1,Tree,58.56201716738197,4.206866952789699,7.652582385533786
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,1,ARMA,95.90548834629884,6.056362117126963,9.793134755853146
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,2,Tree,76.81416309012876,4.913733905579399,8.764368949908986
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,2,ARMA,109.59753137504724,6.577498144088598,10.468883960339191
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,3,Tree,99.12762988407042,5.202447402318592,9.956285948287665
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95e40>,3,ARMA,151.14462522241115,6.895279898499498,12.294089035890831
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95fc0>,0,Tree,78.0012994754411,4.769885550786838,8.831834434331357
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95fc0>,0,ARMA,112.24401106550349,5.66390035606539,10.594527411145032
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95fc0>,1,Tree,68.04581545064377,5.080901287553648,8.248988753213558
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95fc0>,1,ARMA,99.75152378764447,6.377667530156808,9.987568462225653
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95fc0>,2,Tree,105.26706741090597,5.416058394160584,10.259974045332958
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.prequential.Rolling_Window object at 0x79137ed95fc0>,2,ARMA,172.8131922260907,7.199178689845616,13.145843153867716
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,0,Tree,43.40423223652837,4.238125894134478,6.588188843417314
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,0,ARMA,88.67512207558423,8.78861953003044,9.416746894527018
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,1,Tree,52.050309966618975,4.475679542203147,7.214590076131767
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,1,ARMA,90.83762920206584,6.602685991943732,9.530877672180344
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,2,Tree,64.85913209346685,4.223319027181688,8.053516753162363
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,2,ARMA,94.98971764026516,5.918166119428279,9.746266856610545
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,3,Tree,60.60472103004292,4.720171673819743,7.784903405312292
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,3,ARMA,106.0428521517852,6.479505528892507,10.297711015161829
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,4,Tree,94.4695625208721,5.2639187061686,9.719545386532856
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.Block_CV object at 0x79137ed97910>,4,ARMA,170.35859429083305,7.123925364915859,13.052149029597889
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,0,Tree,41.36185026227945,4.061945636623748,6.431317925766028
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,0,ARMA,88.68563146277688,8.789217134463044,9.417304893799336
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,1,Tree,51.25747496423463,4.5435622317596565,7.159432586751175
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,1,ARMA,90.83701657063018,6.602764997152828,9.530845532828144
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,2,Tree,63.05729613733906,4.208869814020029,7.940862430324496
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,2,ARMA,94.98973418647384,5.918169697256196,9.74626770545904
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,3,Tree,61.899785407725325,4.678540772532189,7.867641667470966
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,3,ARMA,106.04068641505886,6.479468693167709,10.297605858405092
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,4,Tree,89.67722198368398,5.167239158437098,9.469805804961576
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x79137ed971f0>,4,ARMA,170.36669811879642,7.124050860225888,13.052459466276709
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,0,Tree,137.0189003436426,6.90893470790378,11.705507265541405
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,0,ARMA,102.37823027782056,6.749106726136682,10.11821280057998
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,1,Tree,148.5077319587629,6.9853951890034365,12.1863748489353
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,1,ARMA,98.69479544931964,6.755305156617306,9.93452542647708
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,2,Tree,161.68374785591766,7.188250428816467,12.715492434660865
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,2,ARMA,112.38558994338358,6.690320785738737,10.601207004081354
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,3,Tree,285.8849785407725,8.156223175965666,16.908133502571257
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,3,ARMA,106.83587986667544,6.6443389625410125,10.336144342387804
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,4,Tree,127.9762726488352,6.867989646246764,11.31265983970327
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,4,ARMA,87.76034897981977,6.679281627433002,9.368049368989244
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,5,Tree,109.6412017167382,6.690128755364807,10.470969473584487
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,5,ARMA,93.75126097406336,6.671149242919157,9.682523481720215
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,6,Tree,150.14245689655172,6.697844827586207,12.25326311218982
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,6,ARMA,126.47695930534115,6.7490317021590975,11.24619754874247
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,7,Tree,169.95865633074936,7.065460809646856,13.036819256657251
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,7,ARMA,96.56711899118184,6.651407464977796,9.826857025070725
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,8,Tree,155.62844827586207,7.228448275862069,12.475113156835976
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,8,ARMA,111.38559246098676,6.89023681603582,10.553937296620004
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,9,Tree,224.6146551724138,7.895689655172414,14.987149668046085
datasets/processed_data/traffic_17052024.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x79137ed97fd0>,9,ARMA,111.7553653329033,6.8128568132713445,10.57144102442535
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x1554e4800bb0>,0,LSTM,11001001.205728143,2736.021875156338,3316.7757243636693
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4800ac0>,0,LSTM,10749578.046198944,2699.206818178114,3278.654914168148
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4800ac0>,1,LSTM,10785072.573778084,2704.982631153429,3284.0634241406
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4800ac0>,2,LSTM,10240528.72089669,2628.505017578125,3200.0826115737527
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4800ac0>,3,LSTM,10513645.629963178,2668.832164946694,3242.475231973743
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fc70>,0,LSTM,12290151.048308749,2965.280801237171,3505.731171711366
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fc70>,1,LSTM,12107542.609054636,2876.3942923013265,3479.589431104572
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fc70>,2,LSTM,11956707.86384523,2886.773586013596,3457.8472875251778
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fc70>,3,LSTM,10041025.142780842,2600.8958504020397,3168.757665518277
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800370>,0,LSTM,13250348.123317609,3058.8004459331564,3640.1027627414046
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800370>,1,LSTM,13085448.705818752,3041.658232865767,3617.381470873476
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800370>,2,LSTM,11033819.85114636,2733.3782793634587,3321.719411862832
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800fd0>,0,LSTM,12290151.048308749,2965.280801237171,3505.731171711366
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800fd0>,1,LSTM,13249729.704270052,3058.6996030257583,3640.017816477009
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800fd0>,2,LSTM,14306295.175297184,3228.8004165292714,3782.3663459925697
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800fd0>,3,LSTM,13255248.568861404,3064.622773175921,3640.7758196380896
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800ca0>,0,LSTM,13250348.123317609,3058.8004459331564,3640.1027627414046
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800ca0>,1,LSTM,14292410.229960475,3226.6496024193702,3780.530416483972
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800ca0>,2,LSTM,13256851.832298491,3064.88418901716,3640.995994545791
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e4800cd0>,0,LSTM,11144633.464207549,2738.965482376483,3338.357899358238
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e4800cd0>,1,LSTM,9195426.347682657,2493.1413663073163,3032.3961396365507
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e4800cd0>,2,LSTM,10054917.558290135,2593.531788694704,3170.94899963562
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e4800cd0>,3,LSTM,10905002.609389104,2749.456999258066,3302.2723402816287
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e4800cd0>,4,LSTM,10041025.142780842,2600.8958504020397,3168.757665518277
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800d00>,0,LSTM,11144710.895970248,2741.416529534359,3338.3694966211046
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800d00>,1,LSTM,9195559.21682205,2494.5117154414856,3032.418047832793
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800d00>,2,LSTM,10048570.53742471,2588.017838499391,3169.948033868175
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800d00>,3,LSTM,10897452.028183626,2742.7162155349533,3301.12890208541
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800d00>,4,LSTM,10038506.482714117,2598.420449948001,3168.3602198478184
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,0,LSTM,14339743.202173086,3236.0793627395533,3786.785338802965
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,1,LSTM,14239720.889029147,3217.1083573257365,3773.555470511749
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,2,LSTM,14208097.185888875,3210.786950160751,3769.362968180283
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,3,LSTM,14245154.72501115,3214.722690560545,3774.2753907221913
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,4,LSTM,13973911.54341653,3179.6237728971923,3738.1695444985535
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,5,LSTM,14129521.18476604,3195.7707616647003,3758.9255359432223
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,6,LSTM,14514989.125187274,3253.293772975832,3809.854213114627
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,7,LSTM,14164096.14460206,3207.6164267426493,3763.5217741634046
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,8,LSTM,13770792.196782565,3153.6617029642484,3710.901803710597
datasets/processed_data/metro_nyc_17052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800f40>,9,LSTM,13974722.242455691,3183.6134712235184,3738.277978221482
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x1554477c4760>,0,LSTM,288879351.2999997,15478.427256167512,16996.451138399443
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c01f30>,0,LSTM,282918393.7910527,15312.508162189117,16820.178173582248
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c01f30>,1,LSTM,279575667.41219366,15214.994809283802,16720.51636200849
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c01f30>,2,LSTM,281875649.09635514,15286.202553312867,16789.152721217208
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155446c01f30>,3,LSTM,282542670.33669883,15301.121640389423,16809.00563200271
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c40>,0,LSTM,256411453.2421867,14668.636263053588,16012.85275153015
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c40>,1,LSTM,294478838.7497298,15653.776556633802,17160.385740120466
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c40>,2,LSTM,300837727.65633744,15793.167910125105,17344.674331227365
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c40>,3,LSTM,279130191.8758548,15201.193743570171,16707.189825816153
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c10>,0,LSTM,297108540.6900825,15737.54817070851,17236.836736770543
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c10>,1,LSTM,303488560.43256354,15876.869509246197,17420.923064882743
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4800c10>,2,LSTM,281681306.8275259,15284.875079019392,16783.36399019952
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800520>,0,LSTM,256411453.2421867,14668.636263053588,16012.85275153015
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800520>,1,LSTM,297108792.11246294,15737.556158684583,17236.844029939555
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800520>,2,LSTM,306155648.1231964,15960.641375090923,17497.30402442606
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4800520>,3,LSTM,286828586.42009693,15452.335932596052,16936.014478622084
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48002e0>,0,LSTM,297108540.6900825,15737.54817070851,17236.836736770543
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48002e0>,1,LSTM,306155895.0728771,15960.649111296978,17497.31108121694
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48002e0>,2,LSTM,286828976.1710997,15452.348543985212,16936.02598519203
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48001c0>,0,LSTM,259569022.1315892,14657.551050108566,16111.14589753284
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48001c0>,1,LSTM,249102967.7260081,14417.36467949646,15782.996158081269
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48001c0>,2,LSTM,289264835.4911673,15486.339697502945,17007.78749547299
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48001c0>,3,LSTM,298201231.8388879,15709.476656462994,17268.50404171965
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48001c0>,4,LSTM,279130191.8758548,15201.193743570171,16707.189825816153
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800400>,0,LSTM,259568699.17175388,14657.540033262863,16111.13587465992
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800400>,1,LSTM,249104738.2215832,14417.426080863646,15783.052246684834
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800400>,2,LSTM,289265361.97407424,15486.356695793958,17007.802973167178
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800400>,3,LSTM,298200472.445825,15709.45248654112,17268.482053898802
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e4800400>,4,LSTM,279130310.63519615,15201.197649820171,16707.19337995452
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800d90>,0,LSTM,283238343.0961148,15361.17210318952,16829.686363569428
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800d90>,1,LSTM,281292132.9844537,15295.814554105287,16771.765947104486
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800d90>,2,LSTM,286387992.4194914,15459.103740516004,16923.001873766116
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800d90>,3,LSTM,284819048.26488584,15411.470915439357,16876.58283731887
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800d90>,4,LSTM,281196504.18091655,15285.859714182014,16768.914818225912
datasets/processed_data/taxi_data_15052024.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4800d90>,5,LSTM,284301094.1225561,15413.317828370997,16861.230504401396
